# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		8831		4266		3253		195
1		8067		8025		3289		232
2		7420		11476		3310		256
3		6955		14543		3327		280
4		6557		17353		3373		305
5		6227		20014		3381		329
6		5905		22465		3403		353
7		5603		24798		3392		378
8		5338		26933		3423		399
9		5129		28917		3416		413
10		5075		30904		3409		424
11		4901		32836		3398		436
12		4634		34681		3386		451
13		4498		36395		3386		468
14		4334		38002		3413		485
15		4261		39639		3386		497
16		4117		41266		3430		508
17		4020		42750		3414		519
18		3966		44151		3427		545
19		3831		45560		3422		557
20		3713		46931		3413		570
21		3669		48255		3423		591
22		3621		49583		3456		605
23		3578		50864		3437		615
24		3496		52159		3428		627
25		3410		53416		3471		636
26		3333		54663		3448		648
27		3293		55830		3465		659
28		3292		57021		3459		670
29		3248		58284		3441		680
30		3154		59414		3446		694
31		3119		60573		3440		704
32		3072		61694		3463		714
33		3117		62814		3446		726
34		3037		63885		3469		741
35		2988		64981		3464		754
36		2944		66006		3471		766
37		2907		67063		3483		783
38		2840		68075		3455		795
39		2804		69057		3452		811
40		2809		70071		3454		823
41		2758		71023		3462		836
42		2740		72069		3472		849
43		2722		73017		3466		863
44		2741		73944		3486		878
45		2706		74993		3501		892
46		2726		75971		3487		906
47		2657		76950		3483		921
48		2613		77904		3488		932
49		2577		78882		3502		945
50		2542		79807		3471		959
51		2538		80712		3507		976
52		2507		81618		3496		989
53		2420		82518		3486		1003
54		2400		83309		3492		1014
55		2324		84135		3491		1030
56		2315		84969		3500		1043
57		2302		85785		3507		1059
58		2289		86554		3496		1072
59		2238		87412		3499		1085
60		2274		88201		3481		1098
61		2274		88959		3506		1112
62		2274		89789		3476		1127
63		2238		90569		3481		1142
64		2250		91387		3501		1159
65		2196		92101		3483		1174
66		2195		92890		3479		1192
67		2189		93660		3478		1208
68		2197		94407		3483		1225
69		2194		95164		3506		1241
70		2157		95929		3495		1257
71		2144		96662		3478		1276
72		2106		97385		3486		1294
73		2117		98046		3466		1313
74		2086		98744		3488		1330
75		2124		99498		3468		1343
76		2126		100227		3491		1356
77		2054		100895		3510		1369
78		2032		101560		3523		1383
79		2059		102210		3509		1396
80		2027		102987		3491		1410
81		1970		103633		3499		1422
82		1974		104312		3495		1438
83		1957		104977		3518		1450
84		1946		105621		3521		1463
85		1927		106251		3492		1475
86		1929		106877		3514		1490
