# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		8822		4205		3182		214
1		7969		7873		3201		269
2		7335		11133		3274		340
3		6852		14047		3278		398
4		6347		16704		3329		457
5		6065		19213		3319		521
6		5867		21585		3377		576
7		5661		23912		3366		634
8		5417		26086		3359		672
9		5215		28232		3365		713
10		5059		30176		3395		751
11		4819		32169		3368		786
12		4689		33997		3427		827
13		4482		35714		3451		865
14		4314		37453		3408		898
15		4174		39078		3438		935
16		4066		40660		3437		970
17		3973		42248		3403		1004
18		3869		43685		3395		1037
19		3781		45086		3451		1071
20		3694		46438		3387		1111
21		3655		47859		3438		1154
22		3568		49127		3403		1196
23		3471		50423		3406		1233
24		3420		51660		3422		1273
25		3351		52889		3415		1309
26		3258		54053		3394		1347
27		3191		55185		3408		1387
28		3123		56279		3423		1424
29		3045		57374		3390		1462
30		3041		58439		3397		1502
31		3019		59468		3403		1544
32		2974		60568		3399		1581
33		2985		61627		3399		1621
34		2907		62655		3390		1663
35		2897		63669		3413		1707
36		2891		64723		3439		1745
37		2972		65813		3443		1787
38		2865		66886		3446		1827
39		2916		67886		3442		1866
40		2907		68961		3447		1902
41		2862		70007		3456		1940
42		2843		71062		3451		1978
43		2768		72097		3449		2016
44		2759		73096		3452		2056
45		2741		74032		3435		2096
46		2687		75039		3446		2134
47		2654		75901		3445		2177
48		2639		76882		3464		2215
49		2585		77779		3438		2252
50		2597		78687		3449		2291
51		2546		79556		3437		2330
52		2555		80427		3444		2374
53		2568		81408		3460		2416
54		2561		82191		3452		2455
55		2578		83156		3438		2492
56		2597		84054		3484		2530
57		2564		85040		3451		2569
58		2602		85994		3447		2606
59		2574		86994		3469		2643
60		2474		87870		3476		2685
61		2460		88729		3462		2717
62		2456		89602		3479		2748
63		2433		90449		3443		2780
64		2416		91330		3473		2814
65		2423		92114		3478		2848
66		2421		92997		3453		2880
67		2435		93888		3477		2910
68		2383		94845		3484		2942
69		2409		95752		3489		2979
70		2400		96635		3494		3013
71		2402		97521		3479		3048
72		2359		98371		3471		3081
73		2327		99267		3449		3122
74		2294		100082		3455		3155
75		2275		100987		3465		3189
76		2289		101866		3465		3224
77		2246		102688		3457		3257
78		2275		103516		3453		3291
79		2240		104299		3445		3324
80		2227		105071		3469		3366
81		2232		105836		3461		3406
82		2239		106585		3489		3441
83		2240		107357		3473		3477
84		2185		108157		3482		3512
85		2186		108903		3463		3547
86		2191		109614		3472		3586
87		2156		110380		3473		3620
88		2193		111195		3470		3653
89		2205		111946		3474		3688
90		2192		112740		3457		3721
91		2226		113460		3476		3756
92		2184		114240		3477		3793
93		2183		115036		3477		3829
94		2155		115822		3484		3863
95		2093		116620		3484		3899
96		2150		117347		3464		3933
97		2114		118120		3479		3967
98		2108		118880		3478		4002
99		2124		119657		3500		4041
100		2161		120462		3474		4083
101		2133		121208		3470		4124
102		2119		122009		3463		4170
103		2121		122773		3480		4214
104		2088		123486		3463		4259
105		2105		124205		3478		4301
106		2080		125001		3501		4340
107		2076		125750		3484		4382
108		2071		126447		3476		4423
109		2074		127218		3486		4463
110		2061		127918		3479		4503
111		2050		128634		3472		4545
112		2080		129372		3474		4579
113		2059		130127		3474		4612
114		2078		130879		3455		4645
115		2069		131585		3469		4679
116		2041		132299		3474		4713
117		2078		133038		3493		4748
118		2027		133805		3482		4783
119		2085		134561		3482		4819
120		2028		135243		3481		4859
121		2030		135985		3502		4893
122		2022		136708		3493		4926
123		1999		137463		3502		4965
124		2008		138193		3506		5000
125		1991		138950		3521		5034
126		1960		139611		3506		5070
127		1941		140356		3516		5105
128		1927		141096		3494		5146
129		1918		141761		3516		5184
130		1897		142421		3520		5220
131		1895		143110		3520		5257
132		1840		143792		3512		5297
133		1848		144414		3520		5336
134		1889		145034		3511		5374
135		1904		145710		3508		5421
136		1896		146345		3522		5462
137		1901		146971		3535		5503
138		1878		147619		3523		5552
139		1824		148257		3500		5598
140		1808		148885		3502		5640
141		1833		149509		3509		5684
142		1792		150192		3510		5726
143		1802		150897		3476		5766
144		1796		151516		3478		5806
145		1794		152184		3489		5847
146		1790		152789		3500		5890
147		1783		153448		3501		5933
148		1753		154089		3512		5977
149		1746		154672		3499		6022
150		1785		155299		3516		6065
151		1783		155927		3497		6106
152		1800		156621		3495		6148
153		1838		157311		3501		6188
154		1807		158100		3508		6228
155		1825		158708		3516		6274
156		1825		159386		3497		6316
157		1811		159980		3494		6359
158		1788		160610		3510		6400
159		1829		161337		3506		6444
160		1836		161958		3499		6484
161		1819		162602		3485		6525
162		1809		163250		3500		6568
163		1787		163883		3491		6608
164		1816		164531		3513		6649
165		1826		165233		3494		6689
166		1849		165908		3524		6728
167		1782		166602		3526		6768
168		1793		167259		3527		6811
169		1766		167988		3518		6851
170		1702		168583		3518		6897
171		1704		169248		3512		6933
172		1715		169826		3507		6969
173		1692		170444		3518		7007
174		1664		171039		3513		7049
175		1661		171589		3505		7091
176		1632		172141		3501		7132
177		1645		172828		3500		7169
178		1655		173372		3487		7210
179		1647		173937		3500		7247
180		1651		174516		3487		7285
181		1678		175144		3497		7325
182		1687		175814		3485		7362
183		1716		176439		3491		7402
184		1692		177082		3488		7442
185		1661		177693		3518		7486
186		1669		178282		3497		7530
187		1680		178859		3489		7571
188		1666		179457		3497		7613
189		1676		180036		3491		7654
190		1676		180613		3513		7699
191		1660		181219		3505		7740
192		1667		181886		3508		7782
193		1637		182511		3513		7823
194		1671		183122		3504		7869
195		1696		183791		3516		7913
196		1683		184433		3501		7957
197		1660		185103		3518		7998
198		1635		185728		3510		8043
199		1637		186337		3526		8084
200		1654		186969		3512		8125
201		1684		187676		3501		8168
202		1650		188351		3510		8214
203		1649		189039		3519		8259
204		1636		189656		3508		8306
205		1668		190228		3521		8349
206		1638		190937		3512		8393
207		1606		191567		3504		8436
208		1596		192235		3516		8489
209		1601		192877		3509		8541
210		1630		193536		3515		8580
211		1636		194171		3526		8622
212		1628		194736		3523		8665
213		1604		195312		3525		8710
214		1612		195957		3510		8752
215		1567		196585		3493		8793
216		1539		197202		3498		8833
217		1531		197784		3504		8874
218		1516		198360		3497		8913
219		1486		198885		3495		8954
220		1532		199407		3500		8993
221		1558		200054		3500		9040
222		1545		200738		3510		9085
223		1486		201378		3501		9133
224		1472		201927		3512		9180
225		1452		202494		3492		9221
226		1435		203034		3502		9261
227		1386		203556		3501		9300
228		1379		204025		3501		9340
229		1384		204483		3494		9379
230		1413		204972		3503		9427
231		1375		205492		3515		9468
232		1356		205946		3505		9508
233		1400		206465		3519		9546
234		1386		206937		3520		9587
235		1389		207393		3484		9627
236		1389		207921		3494		9666
237		1373		208377		3496		9705
238		1383		208843		3498		9744
239		1380		209376		3497		9782
240		1374		209851		3499		9821
241		1356		210370		3518		9862
242		1362		210792		3502		9900
243		1377		211306		3523		9939
244		1355		211822		3508		9981
245		1319		212355		3516		10015
246		1353		212893		3514		10051
247		1329		213359		3516		10087
248		1319		213840		3520		10122
249		1343		214350		3515		10158
250		1362		214800		3518		10193
251		1348		215391		3520		10231
252		1354		215891		3516		10277
253		1346		216385		3523		10313
254		1396		216899		3527		10354
255		1353		217376		3544		10396
256		1368		218036		3528		10437
257		1412		218626		3518		10476
258		1416		219203		3508		10516
259		1372		219765		3519		10556
260		1413		220298		3501		10596
261		1421		220898		3515		10635
262		1408		221469		3517		10674
