# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		5639		2392		2109		170
1		5713		4783		1719		206
2		5722		7173		1821		235
3		5696		9565		1769		274
4		5764		11956		1773		307
5		5608		14348		1771		335
6		5734		16736		1745		369
7		5701		19123		1744		396
8		5686		21516		1803		419
9		5770		23908		1784		440
10		5713		26300		1787		463
11		5784		28694		1777		483
12		5780		31085		1775		503
13		5776		33474		1813		527
14		5708		35863		1775		549
15		5659		38257		1785		562
16		5703		40652		1803		578
17		5712		43043		1805		591
18		5674		45434		1780		608
19		5698		47829		1765		623
20		5711		50224		1789		639
21		5737		52618		1756		656
22		5714		55011		1813		672
23		5715		57404		1778		688
24		5802		59794		1792		704
25		5737		62188		1765		719
26		5748		64580		1780		735
27		5795		66972		1798		752
28		5715		69364		1822		769
29		5753		71756		1742		784
30		5728		74148		1788		800
31		5707		76540		1766		814
32		5740		78928		1836		834
33		5740		81321		1753		849
34		5752		83711		1785		864
35		5676		86103		1784		879
36		5686		88496		1804		893
37		5678		90889		1787		910
38		5692		93280		1787		924
39		5723		95666		1758		943
40		5691		98057		1794		960
41		5728		100447		1756		977
42		5769		102839		1757		994
43		5730		105228		1839		1009
44		5720		107622		1793		1025
45		5732		110015		1799		1040
46		5727		112403		1811		1054
47		5753		114794		1772		1071
48		5703		117186		1840		1085
49		5701		119576		1751		1103
50		5685		121969		1834		1117
51		5661		124360		1780		1142
52		5721		126754		1794		1161
53		5743		129145		1791		1179
54		5715		131537		1810		1197
55		5679		133929		1785		1212
56		5711		136319		1810		1228
57		5670		138711		1767		1245
58		5743		141103		1801		1260
59		5681		143492		1802		1275
60		5677		145886		1780		1291
61		5766		148278		1771		1305
62		5772		150671		1820		1323
63		5748		153061		1778		1343
64		5721		155453		1815		1360
65		5719		157845		1750		1378
66		5668		160240		1763		1394
67		5662		162631		1811		1410
68		5682		165022		1776		1426
69		5682		167415		1790		1443
70		5700		169805		1778		1460
71		5731		172194		1768		1477
72		5677		174586		1800		1493
73		5759		176976		1810		1508
74		5697		179366		1784		1525
75		5736		181759		1798		1541
76		5773		184152		1809		1558
77		5672		186543		1836		1574
78		5720		188931		1770		1589
79		5747		191320		1753		1605
80		5700		193712		1790		1620
81		5732		196105		1803		1634
82		5735		198499		1826		1650
83		5695		200889		1760		1665
84		5753		203281		1811		1681
85		5714		205668		1791		1697
86		5745		208058		1777		1713
87		5719		210450		1818		1728
88		5705		212839		1798		1745
89		5670		215227		1775		1759
90		5734		217616		1807		1780
91		5659		220003		1792		1799
92		5723		222397		1766		1816
93		5797		224787		1827		1832
94		5709		227178		1845		1851
95		5691		229570		1789		1867
96		5669		231958		1772		1883
97		5663		234347		1798		1901
98		5699		236735		1809		1916
99		5760		239124		1793		1934
100		5648		241517		1795		1951
101		5718		243890		1811		1967
102		5722		246273		1835		1984
103		5608		248657		1771		2002
104		5688		251036		1811		2019
105		5736		253417		1793		2036
106		5740		255799		1829		2052
107		5697		258179		1784		2072
108		5705		260558		1822		2087
109		5609		262940		1799		2105
110		5639		265324		1811		2121
111		5699		267706		1816		2135
112		5697		270091		1815		2152
113		5616		272468		1819		2165
114		5669		274849		1777		2182
115		5600		277225		1789		2196
116		5651		279607		1792		2213
117		5646		281987		1793		2226
118		5742		284365		1800		2244
119		5675		286749		1789		2258
120		5585		289130		1819		2274
121		5714		291509		1815		2290
122		5672		293879		1783		2308
123		5643		296261		1791		2324
124		5566		298640		1788		2340
125		5602		301021		1766		2355
126		5691		303404		1789		2369
127		5668		305786		1763		2384
128		5671		308167		1784		2402
129		5605		310542		1769		2415
130		5658		312925		1822		2432
131		5649		315309		1768		2447
132		5617		317686		1822		2461
133		5661		320066		1812		2477
134		5523		322431		1780		2494
135		5530		324796		1816		2509
136		5485		327161		1823		2528
137		4702		329521		1766		2541
138		4192		331794		1749		2554
139		4111		334029		1772		2566
140		4049		336249		1779		2576
141		3975		338478		1736		2589
142		3938		340663		1756		2599
143		3966		342869		1766		2610
144		3884		345077		1790		2623
