# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		4171		2276		1674		204
1		3900		4254		1652		240
2		3676		6122		1686		274
3		3492		7839		1711		308
4		3349		9475		1752		337
5		3258		11021		1743		349
6		3213		12497		1760		370
7		3091		13956		1767		389
8		2985		15292		1778		405
9		2867		16589		1770		424
10		2788		17820		1785		442
11		2783		19031		1792		458
12		2718		20205		1789		469
13		2652		21328		1778		484
14		2599		22386		1780		495
15		2529		23444		1792		503
16		2528		24467		1783		514
17		2508		25430		1790		522
18		2444		26391		1793		533
19		2384		27274		1799		543
20		2363		28156		1790		552
21		2318		29044		1782		564
22		2308		29877		1784		572
23		2283		30669		1785		578
24		2234		31435		1793		584
25		2212		32210		1789		590
26		2191		32939		1778		595
27		2174		33644		1785		602
28		2163		34369		1779		608
29		2155		35055		1785		615
30		2135		35705		1781		620
31		2128		36344		1788		625
32		2123		36986		1777		632
33		2113		37617		1786		638
34		2095		38253		1773		643
35		2092		38872		1764		649
36		2093		39487		1783		653
37		2073		40062		1783		658
38		2047		40658		1777		663
39		2054		41235		1776		668
40		2032		41793		1779		673
41		2012		42345		1786		679
42		2016		42882		1780		684
43		2012		43417		1794		690
44		2008		43951		1790		697
45		2002		44476		1785		703
46		1980		44982		1785		708
47		1976		45472		1786		713
48		1998		45958		1794		718
49		1986		46437		1797		725
50		1975		46915		1795		737
51		1975		47383		1789		743
52		1978		47850		1795		749
53		1967		48329		1803		754
54		1967		48795		1805		761
55		1964		49246		1795		768
56		1961		49690		1798		773
57		1958		50140		1795		778
58		1936		50574		1795		783
59		1935		50997		1794		789
60		1934		51419		1808		796
61		1931		51824		1798		801
62		1927		52244		1792		806
63		1924		52643		1796		813
64		1901		53051		1798		819
65		1895		53442		1803		824
66		1901		53823		1795		829
67		1890		54208		1797		834
68		1889		54585		1800		840
69		1901		54971		1805		846
70		1899		55354		1797		853
71		1900		55735		1798		859
72		1912		56127		1794		866
73		1885		56522		1800		871
74		1887		56895		1786		877
75		1870		57273		1786		885
76		1873		57616		1784		895
77		1870		57964		1778		903
78		1874		58293		1776		913
79		1857		58632		1776		920
80		1852		58960		1783		933
81		1846		59291		1788		943
82		1853		59602		1788		953
83		1853		59932		1795		961
84		1856		60257		1790		970
85		1845		60574		1785		980
86		1832		60886		1790		989
87		1836		61200		1788		997
88		1831		61509		1787		1005
89		1831		61807		1778		1010
90		1829		62104		1785		1017
91		1828		62383		1777		1022
92		1826		62664		1773		1029
93		1828		62955		1774		1035
94		1829		63238		1770		1041
95		1826		63514		1771		1046
96		1829		63788		1772		1051
97		1837		64066		1778		1056
98		1831		64332		1772		1064
99		1817		64592		1771		1070
100		1831		64844		1772		1076
101		1838		65103		1774		1081
102		1832		65367		1774		1086
103		1814		65615		1771		1092
104		1807		65858		1777		1101
105		1799		66086		1779		1109
106		1796		66306		1779		1115
107		1789		66523		1777		1120
108		1784		66732		1780		1126
109		1783		66952		1780		1132
110		1778		67163		1784		1141
111		1777		67375		1785		1147
112		1775		67598		1793		1152
113		1769		67805		1790		1158
114		1767		68002		1790		1163
115		1770		68202		1795		1168
116		1769		68405		1796		1174
117		1770		68602		1791		1179
118		1767		68792		1795		1186
119		1761		68969		1796		1196
120		1759		69138		1794		1204
121		1755		69317		1796		1211
122		1751		69478		1794		1217
123		1750		69631		1793		1224
124		1746		69782		1795		1231
125		1748		69933		1798		1236
126		1753		70090		1791		1241
127		1753		70243		1796		1248
128		1750		70396		1796		1254
129		1748		70544		1794		1260
130		1744		70694		1791		1266
131		1744		70837		1790		1271
132		1743		70984		1790		1278
133		1739		71132		1789		1284
134		1732		71274		1789		1289
135		1739		71411		1793		1295
136		1727		71545		1791		1300
137		1725		71686		1788		1305
138		1732		71826		1791		1313
