# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		5468		2387		1850		162
1		5487		4764		1732		192
2		4490		7135		1808		214
3		4003		9391		1772		235
4		3983		11623		1752		253
5		3942		13849		1799		270
6		3926		16069		1798		291
7		3871		18297		1749		308
8		3901		20516		1794		322
9		3887		22725		1786		333
10		3843		24937		1774		348
11		3800		27140		1785		359
12		3696		29327		1796		375
13		3744		31503		1771		392
14		3768		33684		1787		405
15		3759		35862		1786		417
16		3785		38044		1801		428
17		3713		40236		1767		439
18		3755		42415		1786		450
19		3813		44595		1762		466
20		3741		46788		1763		476
21		3724		48959		1747		483
22		3688		51117		1787		489
23		3650		53254		1799		496
24		3668		55389		1756		503
25		3604		57521		1784		510
26		3560		59617		1778		517
27		3561		61724		1777		522
28		3609		63823		1761		528
29		3585		65936		1759		534
30		3562		68036		1781		538
31		3546		70140		1750		543
32		3557		72218		1769		548
33		3544		74316		1765		552
34		3505		76376		1783		556
35		3460		78427		1766		562
36		3448		80436		1800		566
37		3450		82473		1783		569
38		3452		84466		1780		573
39		3366		86473		1753		577
40		3340		88422		1757		581
41		3307		90353		1766		585
42		3260		92296		1756		590
43		3268		94224		1749		596
44		3272		96137		1752		600
45		3207		98054		1758		604
46		3184		99916		1749		611
47		3143		101777		1734		615
48		3128		103605		1767		619
49		3111		105420		1775		623
50		3073		107188		1778		629
51		3039		108948		1767		634
52		2991		110715		1806		638
53		2978		112418		1756		641
54		2933		114140		1778		645
55		2956		115846		1802		649
56		2926		117511		1806		653
57		2916		119188		1791		658
58		2886		120865		1824		662
59		2883		122509		1793		665
60		2850		124149		1774		669
61		2832		125751		1803		672
62		2818		127349		1804		678
63		2788		128932		1817		684
64		2782		130525		1806		691
65		2757		132084		1831		696
66		2743		133584		1845		699
67		2668		134951		1823		703
68		2633		136263		1811		706
69		2602		137526		1803		712
70		2580		138760		1822		716
71		2547		139988		1807		721
72		2525		141185		1817		724
73		2492		142345		1815		728
74		2473		143488		1812		735
75		2448		144600		1811		740
76		2444		145695		1811		745
77		2419		146754		1805		752
78		2417		147826		1802		756
79		2400		148875		1798		761
80		2399		149911		1800		765
81		2388		150941		1801		768
82		2369		151951		1799		772
83		2365		152946		1797		777
84		2359		153942		1804		783
85		2358		154925		1801		788
86		2352		155908		1801		795
87		2348		156888		1803		801
88		2340		157853		1809		806
89		2330		158802		1803		812
90		2324		159734		1813		817
91		2325		160661		1807		820
92		2309		161582		1812		824
93		2301		162484		1810		828
94		2296		163371		1804		831
95		2283		164248		1803		835
96		2280		165112		1809		841
97		2272		165962		1804		847
98		2265		166808		1809		850
99		2265		167657		1807		853
100		2258		168499		1810		857
101		2253		169336		1810		860
102		2248		170157		1812		863
103		2243		170974		1815		872
104		2240		171784		1816		877
105		2236		172588		1814		880
106		2234		173387		1815		883
107		2233		174183		1813		886
108		2233		174979		1813		889
109		2229		175770		1814		893
110		2227		176554		1813		896
111		2227		177336		1812		900
112		2226		178117		1813		904
113		2224		178899		1812		908
114		2224		179679		1813		911
115		2225		180462		1814		915
116		2225		181248		1816		918
117		2225		182034		1815		921
118		2224		182816		1816		925
119		2223		183596		1816		929
120		2221		184375		1816		933
121		2221		185150		1816		936
122		2219		185926		1818		939
123		2218		186699		1815		942
124		2217		187469		1816		945
125		2216		188235		1816		948
126		2215		188999		1817		952
127		2214		189762		1817		955
128		2214		190523		1817		961
129		2216		191286		1816		965
130		2216		192049		1816		968
131		2214		192814		1816		971
132		2213		193576		1815		975
133		2212		194337		1813		978
134		2211		195093		1813		981
135		2211		195850		1815		984
136		2209		196604		1815		988
137		2209		197357		1815		994
138		2209		198110		1815		998
139		2209		198863		1815		1001
140		2209		199616		1815		1005
141		2209		200369		1815		1009
142		2209		201122		1815		1013
143		2210		201874		1813		1017
144		2209		202626		1813		1021
145		2207		203376		1812		1027
146		2207		204125		1812		1031
147		2207		204874		1812		1034
148		2210		205624		1812		1039
149		2208		206375		1812		1045
150		2208		207124		1812		1049
151		2208		207873		1812		1053
152		2208		208622		1812		1058
153		2208		209371		1812		1062
154		2208		210120		1812		1066
155		2208		210869		1812		1069
156		2208		211618		1812		1073
157		2207		212366		1813		1077
158		2206		213112		1812		1081
159		2205		213858		1814		1085
160		2205		214605		1814		1089
161		2204		215349		1814		1095
162		2203		216091		1814		1104
163		2203		216832		1814		1107
164		2203		217573		1814		1110
165		2202		218313		1813		1113
166		2202		219052		1813		1116
167		2202		219791		1813		1120
168		2202		220530		1813		1124
169		2202		221269		1813		1128
170		2202		222008		1813		1131
171		2202		222747		1813		1134
172		2202		223486		1813		1137
173		2202		224225		1813		1141
174		2202		224965		1812		1146
175		2202		225705		1812		1150
176		2202		226445		1812		1154
177		2202		227185		1812		1158
178		2202		227925		1812		1160
179		2201		228664		1813		1163
180		2201		229402		1813		1166
181		2201		230140		1813		1169
182		2200		230877		1813		1172
183		2200		231613		1813		1178
184		2200		232349		1813		1182
185		2200		233085		1813		1186
186		2200		233821		1813		1190
187		2199		234556		1813		1194
188		2199		235290		1813		1198
189		2199		236024		1813		1202
190		2199		236758		1813		1206
191		2199		237492		1813		1211
192		2199		238226		1813		1216
193		2199		238960		1813		1220
194		2199		239694		1813		1224
195		2198		240427		1812		1229
196		2198		241159		1812		1233
197		2198		241891		1812		1236
198		2198		242623		1812		1240
199		2198		243355		1812		1244
200		2198		244087		1812		1247
201		2198		244819		1812		1250
202		2198		245551		1812		1253
203		2197		246282		1813		1258
