# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		4433		2317		1221		146
1		4025		4387		1400		162
2		3787		6356		1474		177
3		3596		8261		1507		189
4		3491		10098		1533		198
5		3402		11911		1542		206
6		3324		13683		1606		215
7		3281		15444		1648		224
8		3183		17185		1650		231
9		3153		18897		1673		240
10		3089		20558		1674		247
11		3034		22236		1669		255
12		2967		23827		1690		262
13		2893		25447		1711		273
14		2856		27019		1726		281
15		2825		28599		1757		287
16		2808		30157		1768		294
17		2779		31685		1759		303
18		2743		33184		1760		309
19		2722		34655		1754		318
20		2716		36137		1783		324
21		2699		37628		1783		335
22		2664		39127		1760		338
23		2657		40582		1744		342
24		2635		42026		1780		345
25		2645		43477		1750		348
26		2615		44940		1785		352
27		2617		46353		1787		355
28		2590		47779		1800		359
29		2595		49193		1797		364
30		2597		50607		1784		367
31		2578		51994		1812		370
32		2579		53404		1805		374
33		2560		54772		1808		377
34		2552		56137		1796		380
35		2574		57549		1817		383
36		2569		58899		1802		387
37		2551		60271		1797		391
38		2561		61611		1811		395
39		2561		62947		1800		398
40		2538		64294		1792		401
41		2542		65646		1791		405
42		2534		67005		1779		409
43		2536		68369		1785		412
44		2541		69688		1806		415
45		2551		71015		1811		419
46		2542		72364		1820		423
47		2536		73719		1800		426
48		2539		75059		1806		430
49		2547		76367		1819		436
50		2561		77709		1800		439
51		2568		79063		1816		442
52		2544		80408		1798		445
53		2524		81738		1810		448
54		2514		83068		1807		452
55		2517		84392		1798		456
56		2510		85729		1789		460
57		2512		87024		1793		463
58		2517		88332		1784		466
59		2516		89640		1777		469
60		2521		90930		1770		472
61		2498		92243		1786		475
62		2493		93533		1792		478
63		2464		94826		1800		482
64		2433		96094		1816		486
65		2449		97369		1819		490
66		2438		98661		1817		493
67		2443		99917		1787		497
68		2444		101197		1814		500
69		2454		102442		1788		504
70		2450		103723		1796		509
71		2459		105000		1777		512
72		2444		106266		1780		516
73		2446		107545		1790		519
74		2429		108845		1787		522
75		2433		110111		1794		527
76		2456		111416		1806		531
77		2461		112666		1808		535
78		2472		113951		1829		545
79		2456		115221		1811		549
80		2459		116506		1812		552
81		2454		117765		1803		556
82		2456		119027		1819		559
83		2456		120289		1819		563
84		2468		121578		1832		566
85		2475		122869		1805		570
86		2464		124106		1800		574
87		2458		125363		1798		579
88		2459		126617		1814		583
89		2446		127852		1829		586
90		2434		129102		1819		590
91		2441		130365		1800		593
92		2427		131629		1767		597
93		2428		132886		1765		600
94		2405		134145		1773		605
95		2406		135392		1790		609
96		2388		136632		1785		613
97		2398		137856		1789		616
98		2370		139091		1812		620
99		2361		140291		1811		624
100		2360		141495		1805		627
101		2348		142696		1797		631
102		2333		143893		1791		635
103		2332		145061		1797		639
104		2320		146230		1800		644
105		2347		147407		1787		648
106		2362		148596		1805		652
107		2354		149752		1794		659
108		2367		150971		1809		664
109		2367		152165		1812		668
