# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		8971		4474		3216		214
1		8400		8568		3260		256
2		7883		12420		3390		298
3		7595		16123		3395		331
4		7254		19807		3421		383
5		6981		23193		3396		414
6		6726		26389		3432		437
7		6559		29584		3433		465
8		6359		32662		3455		483
9		6264		35687		3441		500
10		6000		38557		3459		517
11		5912		41426		3454		533
12		5728		44251		3445		549
13		5793		47071		3429		566
14		5593		49802		3429		583
15		5393		52416		3439		599
16		5344		55096		3427		616
17		5311		57762		3476		639
18		5160		60290		3434		661
19		4995		62864		3467		677
20		4951		65301		3461		696
21		4859		67764		3513		710
22		4820		70195		3499		725
23		4743		72481		3491		741
24		4711		74947		3492		755
25		4598		77194		3493		773
26		4608		79370		3486		792
27		4554		81656		3501		812
28		4401		83842		3513		837
29		4327		85893		3543		860
30		4292		87946		3508		877
31		4201		89964		3461		894
32		4098		91980		3505		917
33		4104		94076		3495		940
34		4139		96159		3483		959
35		4074		98150		3480		978
36		4023		100106		3498		995
37		3942		101992		3477		1012
38		3887		103837		3483		1031
39		3868		105739		3489		1049
40		3807		107564		3491		1066
41		3706		109330		3485		1085
42		3788		111138		3488		1103
43		3925		113112		3494		1119
44		3890		115161		3484		1138
45		3865		117224		3493		1158
46		3897		119265		3480		1172
47		3834		121245		3461		1190
48		3827		123257		3454		1206
49		3778		125227		3480		1225
50		3735		127262		3512		1244
51		3705		129183		3502		1261
52		3575		131025		3510		1279
53		3588		132849		3500		1295
54		3675		134794		3479		1311
55		3643		136709		3478		1328
56		3618		138685		3472		1344
57		3572		140589		3512		1363
58		3570		142510		3487		1381
59		3560		144472		3495		1395
60		3484		146316		3501		1410
61		3435		148138		3463		1425
62		3440		149986		3455		1440
63		3439		151812		3486		1455
64		3410		153639		3494		1471
65		3446		155422		3509		1493
66		3439		157285		3499		1514
67		3376		159163		3459		1530
68		3355		160903		3485		1544
69		3371		162667		3458		1559
70		3386		164450		3495		1579
71		3369		166199		3484		1595
72		3367		168069		3501		1613
73		3381		170003		3484		1628
74		3320		171740		3511		1643
75		3262		173477		3488		1659
76		3221		175139		3469		1674
77		3210		176876		3499		1694
78		3169		178511		3520		1709
79		3147		180252		3521		1725
80		3129		181981		3500		1742
81		3149		183647		3498		1757
82		3201		185447		3501		1775
83		3206		187200		3482		1799
84		3142		188880		3508		1820
85		3153		190612		3492		1837
86		3177		192227		3500		1854
87		3140		193864		3463		1870
88		3100		195535		3510		1886
89		3061		197119		3502		1907
90		3064		198687		3489		1924
91		3084		200285		3524		1943
92		3085		201848		3506		1960
93		3065		203426		3501		1978
94		2958		205036		3510		2005
95		2992		206561		3525		2024
96		3014		208177		3509		2046
97		3035		209715		3517		2064
98		3053		211537		3496		2082
99		3008		213145		3479		2099
100		3000		214795		3500		2116
101		3024		216463		3454		2131
102		2938		218049		3466		2147
103		2965		219572		3482		2163
104		2993		221146		3487		2182
105		2973		222807		3505		2197
106		2963		224352		3476		2215
107		2936		226004		3497		2233
108		2901		227665		3513		2249
109		2874		229097		3490		2266
110		2840		230551		3506		2285
111		2902		231978		3509		2304
112		2877		233599		3527		2322
113		2923		235189		3531		2341
114		2907		236725		3515		2364
115		2913		238200		3513		2383
116		2916		239596		3528		2401
117		2830		241157		3518		2418
118		2801		242640		3501		2436
119		2798		244090		3503		2453
120		2853		245570		3513		2470
121		2863		246997		3544		2489
122		2855		248556		3535		2510
123		2816		250054		3552		2530
124		2847		251626		3549		2547
125		2888		253139		3551		2565
126		2810		254634		3548		2586
127		2806		256177		3528		2602
128		2818		257715		3521		2619
129		2850		259343		3532		2637
130		2810		260912		3530		2654
131		2809		262380		3514		2670
132		2861		263929		3520		2685
133		2861		265492		3546		2703
134		2853		266927		3531		2719
135		2862		268409		3504		2735
136		2826		269999		3511		2752
137		2820		271570		3526		2767
138		2784		273104		3515		2786
139		2792		274592		3518		2804
140		2739		276197		3556		2820
141		2663		277784		3530		2835
142		2718		279366		3547		2850
143		2720		280999		3533		2866
144		2629		282497		3539		2882
145		2671		283897		3519		2899
146		2669		285480		3506		2919
147		2662		287102		3527		2938
148		2613		288699		3507		2954
149		2629		290131		3537		2970
150		2600		291551		3502		2987
151		2558		293036		3524		3002
152		2570		294408		3538		3018
153		2557		295989		3523		3035
154		2552		297368		3491		3050
155		2560		298842		3521		3066
156		2542		300257		3501		3081
157		2528		301755		3507		3097
158		2636		303249		3517		3114
159		2596		304758		3523		3130
160		2625		306335		3526		3147
161		2585		307743		3515		3162
162		2600		309152		3533		3178
163		2571		310650		3525		3203
164		2598		312216		3505		3223
165		2472		313768		3538		3243
166		2522		315279		3518		3260
167		2490		316813		3530		3275
168		2546		318253		3502		3290
169		2583		319826		3526		3310
170		2542		321468		3513		3330
171		2539		322972		3562		3352
172		2524		324463		3537		3373
173		2524		326053		3557		3397
174		2527		327457		3546		3417
175		2492		328869		3550		3433
176		2549		330366		3550		3450
177		2578		331927		3556		3466
178		2487		333475		3530		3486
179		2483		334920		3510		3502
180		2475		336501		3557		3518
181		2505		337881		3546		3534
182		2487		339364		3526		3549
183		2511		340948		3560		3565
184		2508		342469		3531		3580
185		2469		344000		3534		3597
186		2514		345462		3533		3614
187		2422		346891		3508		3628
188		2433		348159		3541		3646
189		2379		349502		3515		3662
190		2394		350855		3531		3677
191		2459		352299		3531		3695
192		2423		353739		3549		3710
193		2441		355163		3527		3726
194		2416		356533		3535		3742
195		2336		357857		3540		3763
196		2364		359270		3552		3783
197		2323		360527		3562		3804
198		2298		361782		3561		3825
199		2306		363019		3537		3846
200		2240		364455		3563		3866
201		2212		365760		3540		3884
202		2294		367109		3537		3903
203		2305		368436		3550		3923
204		2304		369774		3556		3943
205		2289		371135		3564		3964
206		2271		372566		3554		3983
207		2290		373826		3555		4004
208		2300		375259		3557		4024
209		2316		376637		3551		4049
210		2279		377989		3548		4068
211		2293		379233		3568		4087
212		2306		380638		3539		4109
213		2242		382061		3547		4127
214		2224		383343		3545		4147
215		2286		384734		3542		4165
216		2313		386213		3533		4184
217		2230		387532		3551		4204
218		2278		388822		3540		4228
219		2220		390129		3551		4248
220		2245		391543		3539		4266
221		2261		392803		3566		4285
222		2256		394113		3568		4304
223		2271		395563		3548		4326
224		2388		396964		3561		4345
225		2358		398333		3552		4363
226		2261		399688		3553		4380
227		2284		401050		3562		4399
228		2306		402400		3550		4415
229		2329		403781		3550		4433
230		2379		405181		3569		4455
231		2417		406569		3573		4476
232		2395		407958		3561		4496
233		2426		409554		3548		4513
234		2349		411105		3536		4531
235		2375		412574		3560		4548
236		2369		414043		3540		4567
237		2373		415521		3559		4584
238		2407		416992		3566		4606
239		2386		418455		3567		4627
240		2344		419870		3601		4650
241		2346		421317		3556		4668
242		2419		422790		3597		4685
243		2399		424334		3590		4703
244		2402		425829		3572		4721
245		2339		427406		3605		4739
246		2332		428833		3576		4756
247		2324		430240		3581		4775
248		2246		431617		3566		4796
249		2273		433017		3588		4816
250		2292		434404		3572		4836
251		2282		435713		3580		4854
252		2329		437167		3558		4872
253		2279		438500		3558		4895
254		2254		440028		3560		4913
255		2317		441611		3558		4931
256		2277		443151		3549		4949
257		2237		444617		3536		4966
258		2298		446020		3543		4985
259		2303		447427		3549		5003
260		2282		448923		3530		5020
261		2229		450301		3538		5038
