# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped		ExecutionTime 
0		4433		2317		1221		132
1		4025		4387		1400		151
2		3787		6356		1474		167
3		3596		8261		1507		180
4		3491		10098		1533		191
5		3402		11911		1542		202
6		3324		13683		1606		213
7		3281		15444		1648		228
8		3183		17185		1650		242
9		3153		18897		1673		257
10		3089		20558		1674		264
11		3034		22236		1669		272
12		2967		23827		1690		280
13		2893		25447		1711		293
14		2856		27019		1726		301
15		2825		28599		1757		307
16		2808		30157		1768		315
17		2779		31685		1759		322
18		2743		33184		1760		328
19		2722		34655		1754		334
20		2716		36137		1783		343
21		2699		37628		1783		348
22		2664		39127		1760		353
23		2657		40582		1744		357
24		2635		42026		1780		362
25		2645		43477		1750		366
26		2615		44940		1785		370
27		2617		46353		1787		375
28		2590		47779		1800		381
29		2595		49193		1797		385
30		2597		50607		1784		389
31		2578		51994		1812		392
32		2579		53404		1805		396
33		2560		54772		1808		400
34		2552		56137		1796		404
35		2574		57549		1817		409
36		2569		58899		1802		413
37		2551		60271		1797		416
38		2561		61611		1811		420
39		2561		62947		1800		424
40		2538		64294		1792		428
41		2542		65646		1791		432
42		2534		67005		1779		436
43		2536		68369		1785		441
44		2541		69688		1806		445
45		2551		71015		1811		449
46		2542		72364		1820		452
47		2536		73719		1800		456
48		2539		75059		1806		460
49		2547		76367		1819		467
50		2561		77709		1800		473
51		2568		79063		1816		476
52		2544		80408		1798		480
53		2524		81738		1810		483
54		2514		83068		1807		487
55		2517		84392		1798		490
56		2510		85729		1789		494
57		2512		87024		1793		498
58		2517		88332		1784		502
59		2516		89640		1777		506
60		2521		90930		1770		509
61		2498		92243		1786		513
62		2493		93533		1792		516
63		2464		94826		1800		520
64		2433		96094		1816		524
65		2449		97369		1819		528
66		2438		98661		1817		534
67		2443		99917		1787		537
68		2444		101197		1814		541
69		2454		102442		1788		544
70		2450		103723		1796		548
71		2459		105000		1777		552
72		2444		106266		1780		555
73		2446		107545		1790		558
74		2429		108845		1787		562
75		2433		110111		1794		569
76		2456		111416		1806		574
77		2461		112666		1808		578
78		2472		113951		1829		587
79		2456		115221		1811		591
80		2459		116506		1812		595
81		2454		117765		1803		599
82		2456		119027		1819		602
83		2456		120289		1819		606
84		2468		121578		1832		609
85		2475		122869		1805		613
86		2464		124106		1800		617
87		2458		125363		1798		620
88		2459		126617		1814		624
89		2446		127852		1829		629
90		2434		129102		1819		633
91		2441		130365		1800		636
92		2427		131629		1767		640
93		2428		132886		1765		643
94		2405		134145		1773		646
95		2406		135392		1790		650
96		2388		136632		1785		654
97		2398		137856		1789		659
98		2370		139091		1812		662
99		2361		140291		1811		666
100		2360		141495		1805		669
101		2348		142696		1797		673
102		2333		143893		1791		676
103		2332		145061		1797		680
104		2320		146230		1800		683
105		2347		147407		1787		688
106		2362		148596		1805		693
107		2354		149752		1794		696
108		2367		150971		1809		703
109		2367		152165		1812		706
110		2381		153366		1788		710
111		2373		154556		1802		713
112		2369		155772		1792		717
113		2367		156964		1797		723
114		2338		158150		1811		726
115		2329		159344		1806		730
116		2334		160558		1811		733
117		2320		161723		1816		736
118		2319		162860		1806		740
119		2317		164022		1805		743
120		2330		165193		1804		748
121		2312		166370		1782		752
122		2326		167521		1801		756
123		2313		168658		1792		760
124		2337		169835		1814		764
125		2332		170997		1810		768
126		2329		172167		1817		771
127		2324		173331		1820		775
128		2325		174524		1798		779
129		2327		175667		1792		783
130		2317		176835		1788		787
131		2314		177979		1782		790
132		2329		179132		1775		793
133		2307		180272		1786		797
134		2305		181407		1769		800
135		2331		182591		1782		804
136		2321		183758		1819		807
137		2316		184905		1806		811
138		2323		186060		1813		815
139		2302		187228		1810		819
140		2309		188386		1806		823
141		2302		189508		1806		827
142		2314		190667		1806		831
143		2313		191824		1818		834
144		2315		192957		1812		838
145		2302		194106		1814		844
146		2298		195234		1807		848
147		2309		196386		1800		852
148		2318		197545		1794		857
149		2317		198679		1813		861
150		2330		199813		1805		865
151		2332		200963		1794		869
152		2321		202113		1788		874
153		2326		203298		1799		879
154		2344		204477		1810		883
155		2333		205640		1798		887
156		2350		206823		1776		892
157		2358		208032		1795		896
158		2386		209224		1805		900
159		2356		210410		1806		905
160		2391		211617		1803		910
161		2387		212839		1806		914
162		2372		214061		1810		918
163		2379		215295		1818		922
164		2365		216495		1818		926
165		2367		217699		1808		930
166		2362		218886		1790		935
167		2351		220096		1806		943
168		2355		221275		1809		946
169		2370		222475		1829		949
170		2369		223680		1818		952
171		2369		224836		1819		956
172		2351		225975		1825		959
173		2344		227145		1802		963
174		2349		228316		1823		968
175		2343		229510		1815		972
176		2328		230683		1827		975
177		2353		231859		1821		979
178		2336		233019		1812		982
179		2332		234194		1828		986
180		2320		235373		1821		989
181		2320		236548		1803		993
182		2311		237749		1800		998
183		2335		238922		1801		1002
184		2310		240086		1789		1006
185		2305		241226		1792		1010
186		2314		242365		1792		1014
187		2318		243526		1794		1017
188		2319		244658		1811		1021
189		2321		245797		1830		1025
190		2329		246949		1814		1030
191		2334		248099		1810		1034
192		2341		249231		1813		1038
193		2318		250366		1839		1042
194		2312		251544		1823		1045
195		2313		252680		1822		1049
196		2309		253855		1803		1052
197		2320		255036		1808		1056
198		2321		256195		1818		1060
199		2319		257334		1821		1064
200		2331		258511		1836		1068
201		2343		259702		1809		1072
202		2330		260884		1805		1075
203		2350		262078		1823		1079
204		2342		263262		1798		1083
205		2337		264457		1801		1087
206		2329		265617		1812		1091
207		2315		266743		1812		1094
208		2307		267893		1805		1100
209		2310		269048		1803		1104
210		2312		270184		1818		1107
211		2323		271325		1819		1111
212		2311		272491		1813		1115
213		2309		273638		1816		1118
214		2298		274758		1809		1124
215		2306		275908		1817		1128
216		2303		277043		1831		1132
217		2309		278145		1817		1135
218		2295		279310		1815		1140
219		2296		280463		1808		1143
220		2289		281602		1819		1147
221		2293		282715		1799		1151
222		2285		283814		1796		1155
223		2275		284920		1801		1159
224		2276		286013		1788		1163
225		2282		287107		1816		1166
226		2284		288228		1801		1174
227		2299		289336		1803		1177
228		2293		290433		1802		1181
229		2274		291551		1795		1185
230		2270		292621		1783		1189
231		2272		293702		1772		1193
232		2287		294789		1778		1197
233		2271		295842		1785		1200
234		2267		296959		1792		1204
235		2295		298101		1788		1207
236		2332		299234		1785		1211
237		2318		300392		1765		1215
238		2337		301577		1782		1219
239		2331		302757		1780		1223
240		2333		303938		1793		1226
241		2337		305133		1800		1230
242		2334		306332		1806		1233
243		2344		307524		1803		1237
244		2345		308674		1792		1240
245		2323		309831		1805		1244
246		2305		310977		1810		1249
